105110,Lieselotte,de,1,10.0,2020-05-31,2020-11-24,true,1.615,["Animation,  Kids"]
90636,Amur: Asia's Amazon,de,1,10.0,2015-06-10,2015-06-24,false,625.0,[Documentary]
71936,"Ach, Europa!",de,1,10.0,2017-03-11,2017-03-14,false,0.6,[Documentary]
117455,Phettbergs nette Leit Show,de,1,10.0,1994-01-01,1995-11-01,false,874.0,[Talk]
201367,Der Weg durch das All - Paul Pissanos,de,1,10.0,,,false,0.6,[Documentary]
69375,Terra X - Deutschlands Supergrabungen,de,1,10.0,2012-04-01,2012-04-01,true,885.0,["Family,  Documentary"]
79805,Geheimnisse Asiens - Die schönsten Nationalparks,de,1,10.0,2014-09-22,2018-05-11,true,1.176,[Documentary]
156785,Die Ernährungs-Docs,de,1,10.0,2015-01-12,2023-03-06,true,1.4,[Documentary]
62303,Aber Vati!,de,1,10.0,1974-01-01,1979-08-25,false,1.336,[Comedy]
122443,Doktor Ballouz,de,1,10.0,2021-04-08,2022-05-05,true,3.459,[Drama]
84432,Paula kommt – Sex und Gute Nacktgeschichten,de,1,10.0,2013-11-08,2023-07-24,true,7.425,[Talk]
60891,Nature Tech,de,1,10.0,2007-09-26,2010-04-26,false,965.0,[Documentary]
237461,Wild Germany,de,1,10.0,2011-02-12,2013-03-21,true,0.6,[Documentary]
215669,Dice Actors,de,1,10.0,2022-08-20,2023-09-30,true,18.619,[Sci-Fi & Fantasy]
237461,Wild Germany,de,1,10.0,2011-02-12,2013-03-21,true,0.6,[Documentary]
238881,Survival Squad,de,1,10.0,2023-11-04,2023-11-15,true,15.229,["Documentary,  Reality"]
229300,Wunderstoffe,de,1,10.0,2023-06-24,2023-06-25,false,849.0,[Documentary]
74675,Magic Cities,de,1,10.0,2017-10-23,2017-10-27,false,633.0,[Documentary]
98604,Die Anden - Natur am Limit,de,1,10.0,,,true,869.0,[Documentary]
196498,BIWAK,de,1,10.0,2018-08-20,2023-07-08,true,968.0,[Documentary]
41683,Ringstraßenpalais,de,1,10.0,1980-12-25,1989-01-02,false,972.0,[Drama]
233083,T.E.A.R.S.,de,1,10.0,2014-03-12,2015-01-18,true,625.0,[Comedy]
66757,Universum,de,1,10.0,1987-09-29,2023-09-26,true,29.005,[Documentary]
196444,Echt,de,1,10.0,2021-09-17,2022-12-15,true,0.6,["Family,  Kids"]
157554,Broadcast My Ass,de,1,10.0,2019-11-01,2020-12-12,true,1.503,[Animation]
69833,Dream-wife wanted,de,1,10.0,2012-01-02,2017-07-05,false,958.0,[Reality]
93747,Ärger im Revier,de,1,10.0,2003-10-06,2003-11-03,true,657.0,["Reality,  Documentary"]
112197,Watch Upon a Time Late,de,1,10.0,2020-10-23,2020-10-23,true,0.68,["Comedy,  News"]
7502,The Dome,de,1,10.0,1997-02-02,2018-12-01,false,3.15,["Talk,  Reality"]
83046,Luv und Lee,de,1,10.0,1991-08-21,1991-10-02,false,1.4,[Action & Adventure]
69819,Leschs Lexikon,de,1,10.0,2015-03-27,2017-01-20,true,2.744,[Documentary]
48443,Bergwelten,de,1,10.0,2012-01-26,2022-10-24,true,14.245,[Documentary]
84716,Planet Supreme,de,1,10.0,2017-04-07,2017-06-09,true,0.6,["Comedy,  Soap,  Action & Adventure"]
227438,Darüber lacht die Welt,de,1,10.0,1999-10-04,1999-12-06,true,0.6,[Comedy]
83740,Fair handeln - Unterwegs mit Hannes Jaenicke,de,1,10.0,2015-10-12,2015-10-16,false,0.6,[Documentary]
133176,Mona mittendrin,de,1,10.0,2017-10-05,2023-06-07,true,1.411,["Reality,  Documentary"]
84392,Die 6 Kummer-Buben,de,1,10.0,1968-10-03,1968-12-26,false,1.305,["Family,  Kids"]
70839,coldmirror,de,1,10.0,2010-10-07,2010-11-11,false,638.0,["Animation,  Comedy"]
90208,Weißblaue Wintergeschichten,de,1,10.0,1994-01-01,2018-10-27,false,4.225,[Drama]
82465,Klump,de,1,10.0,2018-09-15,2018-10-10,true,1.4,["Animation,  Kids"]
70335,Wild Scandinavia,de,1,10.0,2011-02-14,2011-02-18,false,2.999,[Documentary]
63531,Der kleine Eisbär,de,1,10.0,2002-12-24,2003-01-20,false,0.6,[Animation]
41417,Schlawiner,de,1,10.0,2011-03-10,2014-01-22,false,684.0,[Comedy]
202565,TickTack – Zeitreise mit Lisa & Lena,de,1,10.0,2022-01-08,2023-04-19,true,0.6,[Documentary]
232094,Abenteuer Spanien,de,1,10.0,2022-10-22,2023-04-17,false,0.6,[Documentary]
85158,Querschnitt,de,1,10.0,1971-01-18,1989-10-23,true,3.842,[Documentary]
63746,Ferienheim Bergkristall,de,1,10.0,1983-12-31,1989-12-31,false,1.187,[Comedy]
91810,auto mobil - Das VOX-Automagazin,de,1,10.0,,2021-09-19,true,1.211,[Documentary]
80198,Nr. 47,de,1,10.0,2018-05-14,2020-02-21,false,1.003,[Drama]
81781,Grimmsberg,de,1,10.0,2011-10-29,2011-10-29,false,1.167,[Sci-Fi & Fantasy]
78311,Die Gentlemen bitten zur Kasse,de,1,10.0,1966-02-08,1966-02-13,false,952.0,[Action & Adventure]
78724,Kronprinz Rudolf,de,1,10.0,2006-04-30,2006-05-01,false,1.37,["Drama,  Soap"]
231613,À la croisée des fleuves,de,1,10.0,2023-07-30,2023-08-02,false,0.6,[Documentary]
39835,Albert Says... Nature Knows Best,de,1,10.0,1996-01-01,1997-02-12,false,636.0,["Animation,  Kids"]
61359,Polen entdecken!,de,1,10.0,2014-08-18,2014-08-20,false,955.0,[Documentary]
61368,Gernstl in Griechenland,de,1,10.0,2013-01-01,2013-01-02,false,1.4,[Documentary]
89032,Der Zweite Weltkrieg,de,1,10.0,2018-06-07,2019-08-25,false,0.6,[Documentary]
84004,Countdown für Europa - Eintracht Frankfurt,de,1,10.0,2018-09-20,2019-05-29,true,0.6,[Documentary]
40854,Der Kaiser von Schexing,de,1,10.0,2008-02-08,2011-12-08,false,2.556,["Drama,  Comedy"]
79124,Das Ludologische Quartett,de,1,10.0,2018-04-11,2018-05-24,true,879.0,[Talk]
40853,Sauerkraut,de,1,10.0,1992-12-06,1993-02-27,false,0.6,[Kids]
71258,Blank Meier Jensen,de,1,10.0,1992-09-23,1993-02-25,false,4.858,[Crime]
73571,StarStarSpace,de,1,10.0,2016-09-29,2020-11-27,true,1.258,["Animation,  Comedy,  Sci-Fi & Fantasy"]
63886,Der Salzbaron,de,1,10.0,1994-12-28,1995-01-03,false,2.457,[Drama]
97193,Cuisines des terroirs,de,1,10.0,2001-01-07,2023-09-03,true,3.394,[Documentary]
71064,Maple Avenue,de,1,10.0,2007-04-16,2007-07-11,false,2.942,[Drama]
137401,Like a Stranger,de,1,10.0,2020-06-05,2020-06-05,false,654.0,[Documentary]
74287,Die Frau vom Checkpoint Charlie,de,1,10.0,2007-09-28,2007-09-28,false,1.941,[Drama]
119990,Erlebnis Erde: Geheimnisvolles Mittelmeer - Von Pottwalen und Wüstenfüchsen,de,1,10.0,2018-01-01,2018-01-08,true,0.6,[Documentary]
222010,Turtle Island,de,1,10.0,,,false,1.216,["Animation,  Action & Adventure,  Comedy,  Kids"]
71212,Unterwegs in der Weltgeschichte,de,1,10.0,2011-10-23,2011-11-08,false,1.243,[Documentary]
61979,Walled in!,de,1,10.0,2009-11-09,2009-11-09,false,0.6,[Documentary]
131764,Stars der Schiene,de,1,10.0,,,true,0.6,[Documentary]
41150,Die Strandclique,de,1,10.0,1999-02-22,2002-07-26,false,13.212,[Drama]
61043,Alltagsgeschichte,de,1,10.0,1985-01-01,2006-08-06,false,1.096,[Documentary]
78658,CrimeTube SouthTyrol,de,1,10.0,2017-12-18,2017-12-18,true,2.805,["Crime,  Drama,  Mystery"]
40777,Sabine!,de,1,10.0,2004-01-06,2005-03-29,false,2.243,[Drama]
105706,FAUST – Im Schatten der Nation: Agentenleben,de,1,10.0,2020-05-08,2020-05-08,true,0.6,["Drama,  Crime"]
40747,Das unsichtbare Visier,de,1,10.0,1973-12-23,1979-12-16,false,3.152,["Crime,  Drama"]
92953,Ein Kind mit Namen Jesus,de,1,10.0,1987-12-03,1987-12-24,false,1.27,[Drama]
237461,Wild Germany,de,1,10.0,2011-02-12,2013-03-21,true,0.6,[Documentary]
237461,Wild Germany,de,1,10.0,2011-02-12,2013-03-21,true,0.6,[Documentary]
241203,Links. Rechts. Mitte – Duell der Meinungsmacher,de,1,10.0,2021-02-14,2023-12-17,true,1.926,[Talk]
238881,Survival Squad - Mission: Canada,de,1,10.0,2023-11-04,2023-11-08,true,3.842,["Documentary,  Reality"]
72926,Feuer & Flamme – Mit Feuerwehrmännern im Einsatz,de,18,9.8,2017-05-15,2023-02-13,true,2.106,[Documentary]
104145,Amsterdam Undercover,de,3,9.7,2018-11-23,2022-03-24,true,4.238,[Crime]
41003,Monaco Franze,de,9,9.556,1983-03-03,1983-05-05,false,4.437,[Comedy]
41587,Kaisermühlen Blues,de,2,9.5,1992-01-01,2000-12-17,false,2.929,[Comedy]
35937,"Afrika, mon amour",de,2,9.5,2007-01-08,2007-01-14,false,1.664,[Drama]
67918,ZDFzeit,de,2,9.5,2012-01-17,2023-09-07,true,12.132,[Documentary]
40931,Stahlnetz,de,2,9.5,1958-03-14,2003-05-18,false,9.256,["Drama,  Crime"]
41303,Das große Abenteuer des Kaspar Schmeck,de,2,9.5,1982-01-01,1982-01-03,false,1.919,[Drama]
102880,Ruthe.de - Nachrichten,de,2,9.5,2011-09-16,2020-05-17,true,2.148,[Animation]
86451,Kroymann,de,2,9.5,2017-03-09,2022-03-23,true,3.003,[Comedy]
41237,"Büro, Büro",de,2,9.5,1983-09-24,1993-10-15,false,8.992,[Comedy]
87835,Angel Blade Punish!,de,2,9.5,2004-12-29,2005-09-09,false,0.0,["Animation,  Sci-Fi & Fantasy"]
234850,Tod den Lebenden,de,1,9.5,2023-09-16,2023-09-17,true,2.155,["Comedy,  Drama"]
201338,15 Minutes of Fame,de,1,9.5,2014-10-02,2017-05-12,false,0.6,[Documentary]
41108,Neues aus Büttenwarder,de,8,9.375,2001-01-16,2021-12-28,false,9.899,["Comedy,  Soap"]
117868,Realm of the Volga,de,3,9.333,2019-12-13,2019-12-13,false,1.326,[Documentary]
64129,Sketch History,de,6,9.3,2015-10-09,2019-10-25,false,4.244,[Comedy]
118255,Life from Space,de,3,9.3,2021-02-13,2022-04-23,false,2.556,[Documentary]
74927,Lena Lorenz,de,2,9.25,2015-04-08,2023-04-26,true,10.66,["Drama,  Family"]
41249,Schwarz Rot Gold,de,5,9.2,1982-05-12,1996-07-17,false,3.597,[Crime]
46813,Quarks,de,4,9.2,1993-04-14,2023-02-23,true,12.463,[Documentary]
87830,Loriot,de,4,9.2,1997-04-22,1997-07-29,false,1.42,[Comedy]
61945,Vorstadtweiber,de,8,9.1,2015-01-12,2022-03-14,false,7.237,["Comedy,  Drama"]
40751,The School for Vampires,de,11,9.0,2007-09-17,2010-11-09,false,2.698,["Animation,  Comedy,  Kids"]
69083,Magda macht das schon!,de,7,9.0,2017-01-05,2021-03-11,false,3.133,[Comedy]
37885,Kottan ermittelt,de,6,9.0,1976-08-08,1985-01-20,false,5.849,["Comedy,  Crime"]
30812,Neues aus der Anstalt,de,4,9.0,2007-01-23,2013-10-01,false,3.325,[Comedy]
95576,Planet 4K - Our Planet in Ultra HD,de,3,9.0,2019-11-19,2019-11-19,false,1.536,[Documentary]
63245,CopStories,de,3,9.0,2013-03-05,2019-02-19,false,6.983,[Comedy]
61139,Terra X - Deutschland von oben,de,3,9.0,2010-05-23,2015-05-31,true,956.0,[Documentary]
75970,Das Institut - Oase des Scheiterns,de,3,9.0,2018-01-03,2020-05-07,false,1.544,[Comedy]
105253,Lass dich überwachen! Die PRISM IS A DANCER Show,de,3,9.0,2018-04-05,2023-09-20,true,4.144,["Talk,  Comedy"]
68739,Game Two,de,2,9.0,2016-11-18,2023-01-28,true,6.077,["Documentary,  Comedy"]
109361,LUKE! Die Schule und ich,de,2,9.0,2017-05-05,2021-04-23,true,1.56,[Comedy]
123345,Crime Time,de,2,9.0,2020-02-27,2023-04-18,true,2.219,[Documentary]
111443,Nano,de,2,9.0,2000-01-14,2023-10-02,true,12.993,[Documentary]
15358,Die ProSieben Märchenstunde,de,2,9.0,2006-03-20,2007-09-17,false,6.232,["Family,  Comedy"]
36862,Der letzte Zeuge,de,2,9.0,1998-03-23,2007-07-06,false,9.002,["Drama,  Crime"]
69492,Kessler ist...,de,2,9.0,2014-09-04,2019-01-25,true,4.105,[Reality]
59893,Wissen macht Ah!,de,2,9.0,2001-04-21,2023-04-17,true,7.836,["Documentary,  Family,  Kids"]
63965,Münchner Geschichten,de,2,9.0,1974-11-26,1975-02-04,false,1.502,["Drama,  Comedy"]
65205,Bösterreich,de,2,9.0,2014-04-01,2014-06-10,false,0.69,[Comedy]
85619,Berlin - Schicksalsjahre einer Stadt,de,2,9.0,2018-11-03,2022-11-05,true,4.819,[Documentary]
39887,Adelheid und ihre Mörder,de,2,9.0,1993-01-07,2007-06-05,false,6.282,["Comedy,  Drama,  Crime"]
77431,The Thing of the Year,de,2,9.0,2018-02-09,2020-03-04,true,611.0,[Reality]
102320,Frontal 21,de,2,9.0,2001-04-03,2001-04-03,true,675.0,[News]
98574,The Most Dangerous Ways to School,de,2,9.0,2013-09-02,2023-03-05,true,1.167,[Documentary]
49983,Leschs Kosmos,de,2,9.0,2014-02-04,2022-10-25,true,3.288,[Documentary]
40757,Zur See,de,2,9.0,1977-01-07,1977-03-04,false,1.992,["Drama,  Family"]
195920,Olli Dittrichs TV-Zyklus,de,2,9.0,2013-05-06,2022-11-14,true,1.436,[Talk]
41216,Tom und das Erdbeermarmeladebrot mit Honig,de,2,9.0,2005-11-11,2005-12-09,false,1.917,["Kids,  Animation"]
81799,Promi Big Brother,de,2,9.0,2013-09-13,2022-12-07,true,1.146,[Reality]
89035,Hitler und Ludendorff - Der Gefreite und der General,de,2,9.0,2014-05-01,2014-05-27,false,981.0,[Documentary]
40452,Bereitschaft Dr. Federau,de,2,9.0,1988-03-18,1988-05-15,false,3.842,[Drama]
117409,Christmas with Joko & Klaas,de,1,9.0,2018-12-22,2019-12-23,true,946.0,[Comedy]
98478,An den Ufern des Nil,de,1,9.0,2016-01-01,2016-03-01,false,0.6,[Documentary]
89484,Romy Award,de,1,9.0,1990-01-01,2019-04-13,true,40.456,[News]
82549,SOKO Potsdam,de,1,9.0,2018-09-24,2023-10-02,true,23.464,[Crime]
212843,Genial daneben – Das Quiz,de,1,9.0,2018-07-16,2020-08-28,false,30.232,["Talk,  Comedy"]
61168,Unsere Schule ist die Beste,de,1,9.0,1994-10-17,1995-02-02,false,1.854,[Family]
99409,"Italien, meine Liebe",de,1,9.0,2015-07-01,2015-07-07,false,1.125,[Documentary]
41047,Commissario Laurenti,de,1,9.0,2006-06-04,2009-01-08,false,1.761,[Crime]
99331,Nationalparks der Zukunft,de,1,9.0,2020-02-09,2023-08-25,true,705.0,[Documentary]
117297,Hartes Deutschland - Leben im Brennpunkt,de,1,9.0,2019-03-14,2023-02-23,true,3.557,["Reality,  Documentary"]
77453,Gewissen in Aufruhr,de,1,9.0,1961-09-15,1961-09-17,false,1.38,[Drama]
74219,Das Pubertier,de,1,9.0,2017-09-07,2017-10-12,false,3.507,["Soap,  Comedy,  Family"]
158713,Lebensmitteltricks - Lege packt aus,de,1,9.0,2021-02-12,2023-09-22,true,4.057,[Reality]
55415,Album - Bilder eines Jahres,de,1,9.0,1981-12-30,2022-12-26,true,1.002,[Talk]
62502,Johann Sebastian Bach,de,1,9.0,1985-03-08,1985-03-17,false,1.558,[Drama]
226165,Heimatküche,de,1,9.0,2018-11-07,2022-03-28,true,0.6,[Documentary]
70790,Janus,de,1,9.0,2013-10-01,2013-11-12,false,1.455,[Crime]
91110,Der Quiz-Champion,de,1,9.0,2012-04-14,2023-06-17,true,5.471,[Reality]
231712,La Californie !,de,1,9.0,2023-08-01,2023-08-01,false,1.594,[Documentary]
