130620,لحن الحياة,ar,1,10.0,1991-01-01,1991-01-01,true,0.6,["Animation,  Kids,  Drama,  Action & Adventure"]
196869,الكادود,ar,1,10.0,2022-04-02,2022-04-02,true,0.6,[Drama]
196866,Between Our People,ar,1,10.0,2020-05-16,2022-05-01,true,1.4,[Family]
231390,Yarub,ar,1,10.0,2018-05-31,2019-07-29,false,1.4,["Animation,  Action & Adventure,  Family,  Mystery"]
221961,Gheed,ar,1,10.0,2023-03-23,2023-04-21,true,1.4,[Drama]
88992,A Minute of Silence,ar,1,10.0,2019-05-06,2019-06-04,false,1.4,[Drama]
79674,Ayoub,ar,1,10.0,2018-05-17,2018-05-17,false,1.023,[Drama]
152349,Anbar 6,ar,1,10.0,2021-12-16,2022-01-20,true,6.435,[Drama]
115550,Big Dreams,ar,1,10.0,2004-10-14,2004-11-11,false,629.0,[Drama]
152491,كوم الحجر,ar,1,10.0,2007-02-07,2007-02-07,true,0.6,[Drama]
207136,Sultan Ashour 10,ar,1,10.0,,2021-05-14,true,677.0,["Comedy,  Family"]
211328,The West Brando,ar,1,10.0,2023-01-03,2023-01-31,false,1.642,["Comedy,  Drama"]
139500,The 45 rules of divorce,ar,1,10.0,2021-11-21,2022-04-03,true,702.0,["Comedy,  Drama"]
205608,Uf,ar,1,10.0,2016-09-15,2016-11-17,false,1.381,[Comedy]
102367,سوق الحرير,ar,1,10.0,2020-04-24,2021-05-12,true,907.0,[Drama]
53299,The Red Lines,ar,1,10.0,2012-07-20,2012-07-20,false,881.0,[Drama]
211945,Same Longing,ar,1,10.0,2022-10-09,2022-10-09,true,0.6,[Drama]
79316,Caramel,ar,1,10.0,2017-05-27,2017-06-25,false,1.83,[Comedy]
200799,El Harik (L’incendie),ar,1,10.0,1974-03-15,1974-03-15,false,0.88,[Drama]
156219,Touba,ar,1,10.0,2022-04-01,2022-10-21,true,4.521,[Drama]
138466,baddua,ar,1,10.0,2021-09-20,2021-09-20,true,652.0,[Drama]
89089,Faisal Apartment,ar,1,10.0,2019-05-04,2019-06-12,true,1.394,["Comedy,  Drama"]
216818,لمكتوب,ar,1,10.0,2022-04-03,2023-03-23,true,1.041,[Drama]
216858,Jorouh,ar,1,10.0,2022-02-17,2022-02-17,true,0.84,["Crime,  Drama"]
222283,The Coachman,ar,1,10.0,2023-03-23,2023-04-21,true,2.535,[Drama]
216821,Al Madi La Yamout,ar,1,10.0,2019-05-06,2019-05-06,true,1.4,[Drama]
200559,The Fist of Freemen,ar,1,10.0,2022-04-02,2022-04-30,false,0.6,[Drama]
154511,Vish Ya Amrit: Sitara,ar,1,10.0,2018-12-03,2018-12-03,false,1.388,[Drama]
210927,She's Gone with Water,ar,1,10.0,2022-08-31,2022-08-31,false,918.0,[Drama]
210739,غنيلي بالجو,ar,1,10.0,2022-09-12,2022-11-28,true,1.205,["Talk,  Reality"]
154593,Me & Her,ar,1,10.0,2022-01-01,2022-04-30,false,1.351,[Drama]
205330,Fadhma N'soumer,ar,1,10.0,2014-10-16,2014-10-23,true,0.6,[War & Politics]
81882,My Dear Mother-in-law,ar,1,10.0,2010-08-10,2010-08-10,true,0.6,[Comedy]
217463,نعيم وحليمة,ar,1,10.0,2020-04-24,2020-04-24,false,634.0,[Comedy]
225405,Melh Wa Samra,ar,1,10.0,2023-04-30,2023-06-08,false,1.243,[Drama]
106547,Chicago Street,ar,1,10.0,2020-07-26,2020-08-25,true,1.318,[Drama]
197557,Me and The Manager,ar,1,10.0,2022-03-30,2022-03-30,true,1.17,["Comedy,  Family"]
120329,The Cup Reader,ar,1,10.0,2021-03-11,2021-04-08,false,1.96,[Drama]
84241,Omar,ar,3,9.7,2012-11-07,2013-06-05,false,1.921,["Drama,  War & Politics"]
72208,30 Days,ar,3,9.7,2017-05-27,2017-06-25,false,829.0,[Drama]
72136,Mercury,ar,3,9.7,2017-05-27,2017-06-09,false,1.412,["Action & Adventure,  Drama"]
112083,Al Daheeh Museum,ar,5,9.6,2020-10-25,2020-11-22,false,757.0,["Documentary,  Mystery,  Reality"]
195652,Salh's Daughters,ar,5,9.6,2022-04-02,2022-05-01,true,2.728,[Drama]
95133,Kingdoms of Fire,ar,4,9.5,2019-11-17,2019-12-09,false,2.419,["War & Politics,  Drama"]
