223731,Potol Kumar Gaanwala,bn,2,10.0,2015-12-14,2016-07-25,false,2.118,["Drama,  Family"]
218046,Kabadi,bn,1,10.0,2023-01-10,2023-01-10,true,724.0,[Comedy]
75229,Average Aslam,bn,1,10.0,2016-08-15,2016-08-15,true,963.0,[Drama]
116158,Indubala,bn,1,10.0,2019-01-27,2019-03-07,true,1.181,["Action & Adventure,  War & Politics"]
205202,Lokkho Praner Sur,bn,1,10.0,2013-07-09,2013-07-09,false,0.6,[Reality]
158036,Bachelor Point,bn,1,10.0,2018-08-04,2022-06-26,true,6.582,["Comedy,  Drama"]
201072,Mon Phagun,bn,1,10.0,2021-07-26,2022-08-21,false,1.501,["Family,  Drama,  Soap"]
229113,Mission Huntdown,bn,1,10.0,2023-06-28,2023-06-28,true,1.785,[Crime]
89324,Dhaka Metro,bn,1,10.0,2019-04-11,2019-04-11,true,1.4,[Drama]
128218,420,bn,2,9.0,2007-11-30,2008-07-18,false,3.196,["Drama,  Crime,  Comedy"]
218975,Amra 2GayTher,bn,1,9.0,2021-12-24,2021-12-24,true,0.6,[Drama]
207909,Murder By The Sea,bn,1,9.0,2022-08-12,2022-08-12,true,1.124,[Mystery]
40296,Kothao Keu Nei,bn,5,8.7,1990-05-01,1990-11-20,false,4.521,["Comedy,  Crime"]
79799,Hello!,bn,2,8.5,2017-09-25,2021-01-29,true,1.796,["Mystery,  Drama"]
83617,Charitraheen,bn,2,8.5,2018-09-29,2020-12-24,true,6.448,[Drama]
225950,Rakhi Bandhan,bn,2,8.5,2016-11-28,2016-11-28,false,1.813,["Drama,  Family"]
128857,Ladies and Gentlemen,bn,2,8.5,2021-07-09,2021-07-09,true,1.601,[Drama]
128073,Mohanagar,bn,15,8.3,2021-06-25,2023-04-20,true,3.868,["Crime,  Drama"]
197610,Pett Kata Shaw,bn,9,8.278,2022-04-07,2022-04-28,false,3.753,[Mystery]
204740,Kaiser,bn,5,8.2,2022-07-08,2022-07-08,true,5.989,["Crime,  Mystery"]
205845,Syndicate,bn,3,8.0,2022-07-10,2022-07-10,true,778.0,[Crime]
75239,One Suspicious Story,bn,1,8.0,2017-07-15,2017-07-15,false,0.6,["Comedy,  Drama,  Reality"]
129766,Murder in the Hills,bn,1,8.0,2021-07-23,2021-07-23,false,1.377,[Mystery]
239201,Parnashavarir Shaap,bn,1,8.0,2023-11-10,2023-11-10,false,5.858,["Sci-Fi & Fantasy,  Mystery"]
87325,Dark Web,bn,1,8.0,2018-08-04,2018-08-04,true,2.239,[Mystery]
92658,Rahasya Romancha Series,bn,1,8.0,2019-08-09,2020-11-27,true,2.726,["Mystery,  Crime"]
228587,Ittadi,bn,1,8.0,1989-03-01,1989-03-01,true,0.6,["Comedy,  Family,  Reality,  Talk"]
218763,Buker Moddhye Agun,bn,1,8.0,2023-03-03,2023-03-03,true,1.862,["Mystery,  Drama"]
114809,Taqdeer,bn,13,7.885,2020-12-18,2020-12-18,false,2.211,["Crime,  Mystery"]
231424,Ami Ki Tumi?,bn,4,7.75,2023-07-27,2023-07-27,true,2.852,["Sci-Fi & Fantasy,  Mystery"]
129012,Unoloukik,bn,5,7.7,2021-07-12,2021-08-12,false,939.0,[Drama]
127764,Mouchaak,bn,3,7.7,2021-06-18,2021-06-18,true,1.82,["Comedy,  Drama"]
155957,Shaaticup,bn,3,7.667,2022-01-13,2022-01-13,false,1.114,[Crime]
138247,Mandaar,bn,5,7.6,2021-11-19,2021-11-19,true,2.56,[Drama]
219324,Myself Allen Swapan,bn,4,7.5,2023-04-21,2023-04-21,true,8.723,[Crime]
115260,Feluda Pherot,bn,3,7.5,2020-12-25,2020-12-25,true,0.6,["Mystery,  Crime"]
131066,Robindronath Ekhane Kawkhono Khete Aashenni,bn,4,7.0,2021-08-13,2021-08-13,true,2.482,[Mystery]
228872,Mercules,bn,3,7.0,2023-06-28,2023-06-28,true,2.122,["Crime,  Mystery"]
226784,Rajneeti,bn,2,7.0,2023-05-26,2023-05-26,true,1.42,[Drama]
194863,Tiktiki,bn,1,7.0,2022-03-18,2022-03-18,true,0.6,[Mystery]
87715,Astey Ladies,bn,1,7.0,2019-03-14,2019-03-14,true,1.5,[Mystery]
228505,Meena,bn,1,7.0,1991-01-01,1991-05-14,false,0.6,["Animation,  Family,  Kids"]
225195,Hotel Relax,bn,1,7.0,2023-04-24,2023-04-24,true,2.176,[Comedy]
214233,The Bengal Scam: Bima Kando,bn,1,7.0,2022-11-11,2022-11-11,true,2.356,[Action & Adventure]
217103,Guti,bn,1,7.0,2023-01-06,2023-01-06,true,2.552,[Crime]
232136,Abar Proloy,bn,1,7.0,2023-08-11,2023-08-11,true,3.456,["Crime,  Mystery"]
207305,Karagar,bn,10,6.65,2022-08-19,2022-12-22,true,5.477,[Mystery]
75964,Byomkesh,bn,4,6.5,2017-10-14,2023-04-07,true,5.531,[Mystery]
84832,Mismatch,bn,3,6.3,2018-09-15,2020-09-18,true,9.133,[Comedy]
121119,Contract,bn,5,6.0,2021-03-18,2021-03-18,true,1.166,["Action & Adventure,  Crime"]
220772,Dakghor,bn,2,6.0,2023-02-24,2023-02-24,true,1.108,["Comedy,  Drama"]
225901,Kiranmala,bn,2,6.0,2014-08-04,2014-08-04,false,3.641,["Drama,  Sci-Fi & Fantasy"]
94488,Paap,bn,2,6.0,2019-10-02,2021-06-04,true,3.453,["Drama,  Mystery"]
232216,Virus,bn,1,6.0,2023-08-10,2023-08-10,true,1.937,["Mystery,  Sci-Fi & Fantasy"]
203778,Shodor Ghater Tiger,bn,1,6.0,2020-06-01,2023-05-25,true,1.96,["Drama,  Crime"]
85055,Dhanbad Blues,bn,1,6.0,2018-12-15,2018-12-15,true,1.03,[Crime]
105174,August 14,bn,1,6.0,2020-05-25,2020-05-25,false,951.0,["Crime,  Drama"]
111918,Damayanti,bn,1,6.0,2020-10-22,2021-03-12,true,834.0,[Mystery]
84830,Japani Toy,bn,1,6.0,2018-05-12,2019-08-15,true,1.537,[Comedy]
232386,Agochora,bn,1,6.0,2023-08-10,2023-08-10,true,1.055,[Crime]
227644,Noshtoneer,bn,1,6.0,2023-06-09,2023-06-09,true,3.089,[Drama]
207291,Johny Bonny,bn,1,6.0,2022-07-31,2022-09-04,true,0.6,[Drama]
12109,Sisimpur,bn,1,6.0,2005-04-21,2022-04-07,true,2.334,["Kids,  Family,  Action & Adventure,  Animation"]
222399,Overtrump,bn,1,6.0,2023-03-16,2023-03-16,true,1.151,["Crime,  Comedy"]
226766,Gentlemen,bn,1,6.0,2023-05-19,2023-07-14,true,0.6,["Comedy,  Drama"]
234334,Mr. Kolketa,bn,1,6.0,2023-09-08,2023-09-08,true,1.812,["Mystery,  Drama"]
106578,Break Up Story,bn,1,6.0,2020-07-24,2020-07-24,true,1.505,[Drama]
226314,Homestay Murders,bn,1,6.0,2023-05-12,2023-05-12,true,1.913,[Mystery]
85930,Eken Babu,bn,4,5.8,2018-03-03,2023-01-06,true,3.948,["Action & Adventure,  Comedy,  Crime,  Mystery"]
218807,The Silence,bn,3,5.667,2023-01-30,2023-01-30,true,1.013,[Mystery]
222717,Seven,bn,2,5.5,2023-03-17,2023-03-17,true,1.635,["Drama,  Crime,  Action & Adventure"]
221047,Internsheep,bn,2,5.5,2023-02-23,2023-02-23,true,1.273,[Comedy]
146086,Boli,bn,3,5.3,2021-12-03,2021-12-03,true,2.321,[Mystery]
196996,Srikanto,bn,3,5.3,2022-04-14,2022-04-14,true,3.936,[Drama]
86196,Taranath Tantrik,bn,2,5.0,2019-01-18,2019-01-18,true,1.402,[Mystery]
31772,Aaj Robibar,bn,2,5.0,1996-08-02,1996-09-13,false,5.298,[Comedy]
153544,Rudrabinar Obhishaap,bn,2,5.0,2021-12-24,2022-07-01,true,1.894,[Mystery]
201865,Mahabharat Murders,bn,1,5.0,2022-05-13,2022-06-03,true,2.915,[Crime]
222694,Varanasi Junction,bn,1,5.0,2023-03-18,2023-03-18,true,772.0,[Crime]
195746,Sabrina,bn,1,5.0,2022-03-25,2022-03-25,true,2.409,["Drama,  Mystery"]
96419,Montu Pilot,bn,2,4.5,2019-12-13,2022-04-29,true,2.212,[Drama]
74564,Dupur Thakurpo,bn,11,4.2,2017-10-01,2019-10-25,true,1.225,[Comedy]
68345,Gopal Bhar,bn,3,4.0,,,true,1.606,["Animation,  Comedy,  Family"]
129317,Morichika,bn,2,4.0,2021-06-14,2021-06-14,true,3.076,[Crime]
155442,Falna,bn,1,4.0,2021-03-01,2021-03-01,true,717.0,["Drama,  Family"]
124681,Maradonar Juto,bn,1,4.0,2021-04-30,2021-04-30,false,1.96,["Comedy,  Drama"]
84844,Oh! Mother,bn,1,3.0,2018-11-22,2019-08-29,true,719.0,[Drama]
157414,Rawkto Bilaap,bn,1,2.0,2022-02-18,2022-02-18,true,2.337,[Mystery]
221837,Indubala Bhaater Hotel,bn,1,2.0,2023-03-08,2023-03-24,true,2.668,[Drama]
211136,Bodhon,bn,1,2.0,2022-09-30,2022-09-30,true,1.265,[Drama]
218551,Jagadhatri,bn,1,2.0,2022-08-29,2022-08-29,true,0.6,["Drama,  Reality,  Family"]
